Counts of wrong predictions in unclassified region	PathogenicStart	PathogenicEnd	Accuracy	Precision	Recall	Specificity	Index
0	0.0015486542833968997	0.002365704160183668	0.67625	0.5378201310303752	0.9988938053097345	0.48128342245989303	720
0	0.0015486542833968997	0.0023827652912586927	0.6766666666666666	0.5381406436233611	0.9988938053097345	0.481951871657754	721
0	0.0015486542833968997	0.0023827652912586927	0.6770833333333334	0.5384615384615384	0.9988938053097345	0.48262032085561496	722
0	0.0015512900426983833	0.0023937365040183067	0.6775	0.538782816229117	0.9988938053097345	0.4832887700534759	723
0	0.0015536102000623941	0.0023937365040183067	0.6779166666666666	0.5391044776119402	0.9988938053097345	0.4839572192513369	724
0	0.0015540792373940349	0.0024056860711425543	0.6783333333333333	0.5394265232974911	0.9988938053097345	0.48462566844919786	725
0	0.0015540792373940349	0.0024271910078823566	0.67875	0.5397489539748954	0.9988938053097345	0.4852941176470588	726
0	0.0015570995165035129	0.0024647803511470556	0.6791666666666667	0.5400717703349283	0.9988938053097345	0.4859625668449198	727
0	0.0015590599505230784	0.002485870849341154	0.6795833333333333	0.5403949730700179	0.9988938053097345	0.48663101604278075	728
0	0.0015613404102623463	0.002504597185179591	0.68	0.5407185628742515	0.9988938053097345	0.4872994652406417	729
0	0.0015625427477061749	0.0025062737986445427	0.6804166666666667	0.5410425404433793	0.9988938053097345	0.4879679144385027	730
0	0.0015731218736618757	0.002506453776732087	0.6808333333333333	0.5413669064748201	0.9988938053097345	0.48863636363636365	731
0	0.0015736387576907873	0.0025252732448279858	0.68125	0.5416916616676665	0.9988938053097345	0.4893048128342246	732
0	0.0015736387576907873	0.0025252732448279858	0.6816666666666666	0.542016806722689	0.9988938053097345	0.4899732620320856	733
0	0.0015858489787206054	0.0025252732448279858	0.6820833333333334	0.5423423423423424	0.9988938053097345	0.49064171122994654	734
0	0.001620217226445675	0.0025268688332289457	0.6825	0.5426682692307693	0.9988938053097345	0.4913101604278075	735
0	0.001620217226445675	0.0025305154267698526	0.6829166666666666	0.5429945880938064	0.9988938053097345	0.4919786096256685	736
0	0.001620217226445675	0.002542884787544608	0.6833333333333333	0.5433212996389891	0.9988938053097345	0.49264705882352944	737
0	0.001620217226445675	0.0025638481602072716	0.68375	0.5436484045755569	0.9988938053097345	0.49331550802139035	738
0	0.001620217226445675	0.002568141557276249	0.6841666666666667	0.5439759036144578	0.9988938053097345	0.4939839572192513	739
0	0.001622305135242641	0.0025764082092791796	0.6845833333333333	0.5443037974683544	0.9988938053097345	0.4946524064171123	740
0	0.001622305135242641	0.0025918446481227875	0.685	0.5446320868516284	0.9988938053097345	0.49532085561497324	741
0	0.0016249562613666058	0.0026143952272832394	0.6854166666666667	0.5449607724803862	0.9988938053097345	0.4959893048128342	742
0	0.0016335874097421765	0.0026268635410815477	0.6858333333333333	0.5452898550724637	0.9988938053097345	0.4966577540106952	743
0	0.001633739098906517	0.0026891259476542473	0.68625	0.545619335347432	0.9988938053097345	0.49732620320855614	744
0	0.0016424207715317607	0.0026926808059215546	0.6866666666666666	0.5459492140266021	0.9988938053097345	0.4979946524064171	745
0	0.001643437659367919	0.0027147713117301464	0.6870833333333334	0.5462794918330308	0.9988938053097345	0.49866310160427807	746
0	0.001652881852351129	0.0027161359321326017	0.6875	0.5466101694915254	0.9988938053097345	0.49933155080213903	747
0	0.001652881852351129	0.002726759761571884	0.6879166666666666	0.5469412477286493	0.9988938053097345	0.5	748
0	0.001652881852351129	0.0027428416069597006	0.6883333333333334	0.5472727272727272	0.9988938053097345	0.5006684491978609	749
0	0.001652881852351129	0.002744317054748535	0.68875	0.5476046088538509	0.9988938053097345	0.5013368983957219	750
0	0.001652881852351129	0.002756027039140463	0.6891666666666667	0.5479368932038835	0.9988938053097345	0.5020053475935828	751
0	0.001652881852351129	0.002761121839284897	0.6895833333333333	0.5482695810564663	0.9988938053097345	0.5026737967914439	752
0	0.0016569021390751004	0.0027979519218206406	0.69	0.548602673147023	0.9988938053097345	0.5033422459893048	753
0	0.0016569021390751004	0.0028435748536139727	0.6904166666666667	0.548936170212766	0.9988938053097345	0.5040106951871658	754
0	0.001657908782362938	0.0028542180079966784	0.6908333333333333	0.5492700729927007	0.9988938053097345	0.5046791443850267	755
0	0.001657908782362938	0.0028758677653968334	0.69125	0.5496043822276324	0.9988938053097345	0.5053475935828877	756
0	0.001657908782362938	0.002879647072404623	0.6916666666666667	0.5499390986601705	0.9988938053097345	0.5060160427807486	757
0	0.001657908782362938	0.0029076996725052595	0.6920833333333334	0.5502742230347349	0.9988938053097345	0.5066844919786097	758
0	0.001657908782362938	0.0029187847394496202	0.6925	0.550609756097561	0.9988938053097345	0.5073529411764706	759
0	0.001657908782362938	0.0029349741525948048	0.6929166666666666	0.5509456985967053	0.9988938053097345	0.5080213903743316	760
0	0.001657908782362938	0.002954457886517048	0.6933333333333334	0.5512820512820513	0.9988938053097345	0.5086898395721925	761
0	0.001657908782362938	0.002980131423100829	0.69375	0.5516188149053146	0.9988938053097345	0.5093582887700535	762
0	0.001657908782362938	0.002980131423100829	0.6941666666666667	0.5519559902200489	0.9988938053097345	0.5100267379679144	763
0	0.0016729851486161351	0.002980131423100829	0.6945833333333333	0.5522935779816514	0.9988938053097345	0.5106951871657754	764
0	0.001697138766758144	0.002980131423100829	0.695	0.5526315789473685	0.9988938053097345	0.5113636363636364	765
0	0.001697138766758144	0.002980131423100829	0.6954166666666667	0.5529699938763013	0.9988938053097345	0.5120320855614974	766
0	0.001697138766758144	0.002980131423100829	0.6958333333333333	0.5533088235294118	0.9988938053097345	0.5127005347593583	767
0	0.001697138766758144	0.002980131423100829	0.69625	0.5536480686695279	0.9988938053097345	0.5133689839572193	768
0	0.001697138766758144	0.002980131423100829	0.6966666666666667	0.5539877300613497	0.9988938053097345	0.5140374331550802	769
0	0.0016995498444885015	0.002980131423100829	0.6970833333333334	0.5543278084714549	0.9988938053097345	0.5147058823529411	770
0	0.0017025514971464872	0.0029807365499436855	0.6975	0.5546683046683046	0.9988938053097345	0.5153743315508021	771
0	0.001703697838820517	0.002996630035340786	0.6979166666666666	0.5550092194222496	0.9988938053097345	0.516042780748663	772
0	0.0017042995896190405	0.002996630035340786	0.6983333333333334	0.5553505535055351	0.9988938053097345	0.5167112299465241	773
0	0.00171322759706527	0.002996630035340786	0.69875	0.5556923076923077	0.9988938053097345	0.517379679144385	774
0	0.0017188158817589283	0.002996630035340786	0.6991666666666667	0.5560344827586207	0.9988938053097345	0.518048128342246	775
0	0.0017188158817589283	0.0030046117026358843	0.6995833333333333	0.55637707948244	0.9988938053097345	0.5187165775401069	776
0	0.0017216588603332639	0.0030051458161324263	0.7	0.5567200986436498	0.9988938053097345	0.5193850267379679	777
0	0.0017228287179023027	0.0030397637747228146	0.7004166666666667	0.5570635410240592	0.9988938053097345	0.5200534759358288	778
0	0.0017431528540328145	0.0030576365534216166	0.7008333333333333	0.5574074074074075	0.9988938053097345	0.5207219251336899	779
0	0.0017442128155380487	0.0030666952952742577	0.70125	0.55775169857937	0.9988938053097345	0.5213903743315508	780
0	0.0017486745491623878	0.0030722529627382755	0.7016666666666667	0.5580964153275649	0.9988938053097345	0.5220588235294118	781
0	0.0017542544519528747	0.0031262957490980625	0.7020833333333333	0.5584415584415584	0.9988938053097345	0.5227272727272727	782
0	0.0017651845701038837	0.003147219307720661	0.7025	0.5587871287128713	0.9988938053097345	0.5233957219251337	783
0	0.0017666901694610715	0.0031750197522342205	0.7029166666666666	0.5591331269349845	0.9988938053097345	0.5240641711229946	784
0	0.0017689350061118603	0.003178589278832078	0.7033333333333334	0.5594795539033457	0.9988938053097345	0.5247326203208557	785
0	0.0017689350061118603	0.0031897739972919226	0.70375	0.5598264104153751	0.9988938053097345	0.5254010695187166	786
0	0.0017993726069107652	0.003198921913281083	0.7041666666666667	0.5601736972704715	0.9988938053097345	0.5260695187165776	787
0	0.0017993726069107652	0.0032480177469551563	0.7045833333333333	0.5605214152700186	0.9988938053097345	0.5267379679144385	788
0	0.0018231761641800404	0.003260042518377304	0.705	0.5608695652173913	0.9988938053097345	0.5274064171122995	789
0	0.0018274863250553608	0.0032613566145300865	0.7054166666666667	0.5612181479179614	0.9988938053097345	0.5280748663101604	790
0	0.0018275270704180002	0.0032716465648263693	0.7058333333333333	0.5615671641791045	0.9988938053097345	0.5287433155080213	791
0	0.0018485193140804768	0.0033044617157429457	0.70625	0.5619166148102054	0.9988938053097345	0.5294117647058824	792
0	0.0018570192623883486	0.0033065557945519686	0.7066666666666667	0.562266500622665	0.9988938053097345	0.5300802139037433	793
0	0.0018675047904253006	0.003315490670502186	0.7070833333333333	0.5626168224299065	0.9988938053097345	0.5307486631016043	794
0	0.0018916433909907937	0.0033415346406400204	0.7075	0.5629675810473815	0.9988938053097345	0.5314171122994652	795
0	0.0019038037862628698	0.0033496194519102573	0.7079166666666666	0.5633187772925764	0.9988938053097345	0.5320855614973262	796
0	0.0019058327889069915	0.003363494062796235	0.7083333333333334	0.5636704119850188	0.9988938053097345	0.5327540106951871	797
0	0.001909517915919423	0.0033637755550444126	0.70875	0.5640224859462836	0.9988938053097345	0.5334224598930482	798
0	0.0019110587891191244	0.003376135602593422	0.7091666666666666	0.564375	0.9988938053097345	0.5340909090909091	799
0	0.001933819381520152	0.003376135602593422	0.7095833333333333	0.5647279549718575	0.9988938053097345	0.5347593582887701	800
0	0.0019424878992140293	0.003376135602593422	0.71	0.565081351689612	0.9988938053097345	0.535427807486631	801
0	0.0019591415766626596	0.003376135602593422	0.7104166666666667	0.5654351909830932	0.9988938053097345	0.536096256684492	802
0	0.001968358177691698	0.0034448576625436544	0.7108333333333333	0.5657894736842105	0.9988938053097345	0.5367647058823529	803
0	0.001988243544474244	0.0034683889243751764	0.71125	0.5661442006269592	0.9988938053097345	0.5374331550802139	804
0	0.002036268124356866	0.0034923539496958256	0.7116666666666667	0.5664993726474279	0.9988938053097345	0.5381016042780749	805
0	0.002048630965873599	0.0035698069259524345	0.7120833333333333	0.5668549905838042	0.9988938053097345	0.5387700534759359	806
0	0.002052905270829797	0.003649888327345252	0.7125	0.5672110552763819	0.9988938053097345	0.5394385026737968	807
0	0.0020627533085644245	0.003649888327345252	0.7129166666666666	0.5675675675675675	0.9988938053097345	0.5401069518716578	808
0	0.0020627533085644245	0.003649888327345252	0.7133333333333334	0.5679245283018868	0.9988938053097345	0.5407754010695187	809
0	0.0020627533085644245	0.003649888327345252	0.71375	0.5682819383259912	0.9988938053097345	0.5414438502673797	810
0	0.0020627533085644245	0.003649888327345252	0.7141666666666666	0.568639798488665	0.9988938053097345	0.5421122994652406	811
0	0.0020627533085644245	0.003678599838167429	0.7145833333333333	0.5689981096408318	0.9988938053097345	0.5427807486631016	812
0	0.0020627533085644245	0.0037083944771438837	0.715	0.5693568726355611	0.9988938053097345	0.5434491978609626	813
0	0.0020627533085644245	0.003726191818714142	0.7154166666666667	0.5697160883280757	0.9988938053097345	0.5441176470588235	814
0	0.0020627533085644245	0.0037307930178940296	0.7158333333333333	0.5700757575757576	0.9988938053097345	0.5447860962566845	815
0	0.0020627533085644245	0.003792399540543556	0.71625	0.5704358812381554	0.9988938053097345	0.5454545454545454	816
0	0.002064951229840517	0.00380715006031096	0.7166666666666667	0.5707964601769911	0.9988938053097345	0.5461229946524064	817
0	0.00209603039547801	0.0038201860152184963	0.7170833333333333	0.571157495256167	0.9988938053097345	0.5467914438502673	818
0	0.0021135532297194004	0.0038201860152184963	0.7175	0.5715189873417722	0.9988938053097345	0.5474598930481284	819
0	0.0021145811770111322	0.003825157880783081	0.7179166666666666	0.5718809373020899	0.9988938053097345	0.5481283422459893	820
0	0.0021298453211784363	0.0039048418402671814	0.7183333333333334	0.5722433460076045	0.9988938053097345	0.5487967914438503	821
0	0.0021415622904896736	0.0039048418402671814	0.71875	0.5726062143310082	0.9988938053097345	0.5494652406417112	822
0	0.0021527039352804422	0.003966333344578743	0.7191666666666666	0.5729695431472082	0.9988938053097345	0.5501336898395722	823
0	0.0021615864243358374	0.004011681769043207	0.7195833333333334	0.5733333333333334	0.9988938053097345	0.5508021390374331	824
0	0.002165589015930891	0.004016859922558069	0.72	0.5736975857687421	0.9988938053097345	0.5514705882352942	825
0	0.0021667536348104477	0.004025262780487537	0.7204166666666667	0.5740623013350286	0.9988938053097345	0.5521390374331551	826
0	0.0021722628735005856	0.00402551656588912	0.7208333333333333	0.5744274809160306	0.9988938053097345	0.5528074866310161	827
0	0.0021788824815303087	0.004028919152915478	0.72125	0.5747931253978358	0.9988938053097345	0.553475935828877	828
0	0.002193023217841983	0.004065329674631357	0.7216666666666667	0.5751592356687898	0.9988938053097345	0.554144385026738	829
0	0.002193023217841983	0.004117283970117569	0.7220833333333333	0.5755258126195029	0.9988938053097345	0.5548128342245989	830
0	0.0022039287723600864	0.004129814449697733	0.7225	0.5758928571428571	0.9988938053097345	0.55548128342246	831
0	0.0022039287723600864	0.004131041932851076	0.7229166666666667	0.576260370134014	0.9988938053097345	0.5561497326203209	832
0	0.0022039287723600864	0.004135972820222378	0.7233333333333334	0.5766283524904214	0.9988938053097345	0.5568181818181818	833
0	0.0022039287723600864	0.004135972820222378	0.72375	0.576996805111821	0.9988938053097345	0.5574866310160428	834
0	0.0022292921785265207	0.004135972820222378	0.7241666666666666	0.5773657289002557	0.9988938053097345	0.5581550802139037	835
0	0.002256022999063134	0.0041738576255738735	0.7245833333333334	0.5777351247600768	0.9988938053097345	0.5588235294117647	836
0	0.0022615359630435705	0.004177784081548452	0.725	0.5781049935979513	0.9988938053097345	0.5594919786096256	837
0	0.002266749506816268	0.0042332131415605545	0.7254166666666667	0.57847533632287	0.9988938053097345	0.5601604278074866	838
0	0.0022731220815330744	0.00423966022208333	0.7258333333333333	0.5788461538461539	0.9988938053097345	0.5608288770053476	839
0	0.0023061223328113556	0.004241458140313625	0.72625	0.5792174470814625	0.9988938053097345	0.5614973262032086	840
0	0.0023163235746324062	0.004255047533661127	0.7266666666666667	0.579589216944801	0.9988938053097345	0.5621657754010695	841
0	0.0023179971612989902	0.004315708298236132	0.7270833333333333	0.5799614643545279	0.9988938053097345	0.5628342245989305	842
0	0.00235265982337296	0.004395110532641411	0.7275	0.5803341902313625	0.9988938053097345	0.5635026737967914	843
0	0.0023614943493157625	0.004419317934662104	0.7279166666666667	0.5807073954983922	0.9988938053097345	0.5641711229946524	844
0	0.002365125808864832	0.004419546574354172	0.7283333333333334	0.581081081081081	0.9988938053097345	0.5648395721925134	845
0	0.002365704160183668	0.004450168460607529	0.72875	0.5814552479072762	0.9988938053097345	0.5655080213903744	846
0	0.0023827652912586927	0.004547836259007454	0.7291666666666666	0.5818298969072165	0.9988938053097345	0.5661764705882353	847
0	0.0023827652912586927	0.004553259816020727	0.7295833333333334	0.5822050290135397	0.9988938053097345	0.5668449197860963	848
0	0.0023937365040183067	0.0045614889822900295	0.73	0.5825806451612904	0.9988938053097345	0.5675133689839572	849
0	0.0023937365040183067	0.004608618561178446	0.7304166666666667	0.5829567462879277	0.9988938053097345	0.5681818181818182	850
